,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
121,0.4164842665195465,0.6482750177383423,1.4914324708570348e-07,0.4376363158226013,0.6098037958145142,0.000651663402095437,0.45983394980430603,0.5745642781257629,-0.0015801545232534409,0.48013314604759216,0.554184079170227,-0.005390004720538855,0.4971793293952942,0.542299747467041,-0.009508658200502396,0.46621522307395935,0.5456652641296387,-0.006161222234368324,0.4913256764411926,0.5032823085784912,-0.016998514533042908,0.508858859539032,0.47794634103775024,-0.024812273681163788,0.522851288318634,0.45978593826293945,-0.029935112223029137,0.46984922885894775,0.5599172115325928,-0.013707363046705723,0.4982058107852936,0.5212337374687195,-0.023104673251509666,0.5179058909416199,0.4996592700481415,-0.029751010239124298,0.5342066287994385,0.48475709557533264,-0.03412063047289848,0.4709998667240143,0.5838426947593689,-0.021547388285398483,0.5010095834732056,0.5544947981834412,-0.03162207081913948,0.5211514234542847,0.5394558310508728,-0.037245649844408035,0.5370581150054932,0.5290147662162781,-0.04074803739786148,0.469509482383728,0.6151127219200134,-0.029224947094917297,0.49169039726257324,0.60561603307724,-0.03902536630630493,0.5081430077552795,0.5986178517341614,-0.042143844068050385,0.5226313471794128,0.5932472944259644,-0.04345213249325752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.5872393250465393,0.6497845649719238,1.2736639121158078e-07,0.5637921094894409,0.625633180141449,0.0020258098375052214,0.5567452311515808,0.5898504853248596,0.0013207559240981936,0.5529491901397705,0.5633599162101746,-0.0013944823294878006,0.5467055439949036,0.5390061140060425,-0.004536048974841833,0.566094160079956,0.5481947660446167,0.005701350513845682,0.5640955567359924,0.5033441781997681,0.0009048960055224597,0.5615838170051575,0.4752652049064636,-0.004344902001321316,0.5594207048416138,0.45141252875328064,-0.008234861306846142,0.5684977769851685,0.5467689633369446,-0.000828646938316524,0.5652531385421753,0.49883949756622314,-0.00441608764231205,0.561351478099823,0.4690696597099304,-0.00924118235707283,0.5581831932067871,0.44477561116218567,-0.013463698327541351,0.5681749582290649,0.5507596731185913,-0.00828337948769331,0.5650225281715393,0.5048167109489441,-0.011358959600329399,0.5611169338226318,0.4777425229549408,-0.013602474704384804,0.558373212814331,0.45702382922172546,-0.016028620302677155,0.5638537406921387,0.5594640970230103,-0.016062693670392036,0.5608552098274231,0.5242818593978882,-0.01749606430530548,0.5595141649246216,0.5020319819450378,-0.017122942954301834,0.5581876039505005,0.48466140031814575,-0.017682882025837898,0.4409300982952118,0.6471619009971619,1.8838869664250524e-07,0.47102606296539307,0.6022653579711914,0.002122260630130768,0.4966917037963867,0.5635303258895874,-0.0012517271097749472,0.5200739502906799,0.5392531752586365,-0.006882693152874708,0.5375187397003174,0.5232579708099365,-0.012854205444455147,0.48229581117630005,0.5365729331970215,-0.009918276220560074,0.5020101070404053,0.48757311701774597,-0.023144129663705826,0.5166829228401184,0.45865926146507263,-0.03268885985016823,0.5297259092330933,0.43514740467071533,-0.03956354036927223,0.4802139699459076,0.5506590008735657,-0.020009903237223625,0.5012164115905762,0.5101606845855713,-0.03337272256612778,0.5191718339920044,0.48808610439300537,-0.04296630248427391,0.5349512100219727,0.47133421897888184,-0.04979407414793968,0.48040780425071716,0.5759929418563843,-0.02995298244059086,0.5029110312461853,0.5440077781677246,-0.04304133355617523,0.5217560529708862,0.525817334651947,-0.05080306902527809,0.5369192361831665,0.511441707611084,-0.056039128452539444,0.482654869556427,0.6088390946388245,-0.03963484242558479,0.5020437240600586,0.5954341292381287,-0.05076843500137329,0.5174894332885742,0.5854517817497253,-0.05555841699242592,0.5320398211479187,0.5779671669006348,-0.05876744166016579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.5916125774383545,0.6604923009872437,2.0182703508453415e-07,0.565702497959137,0.6272172927856445,0.0021567121148109436,0.5576107501983643,0.5883935689926147,0.0009783832356333733,0.5527583360671997,0.5616369843482971,-0.0020431485027074814,0.5458483099937439,0.5390512943267822,-0.006157454568892717,0.5704454779624939,0.5554850697517395,-0.0009975421708077192,0.5685277581214905,0.50873202085495,-0.009519179351627827,0.5654686689376831,0.4762224555015564,-0.016882596537470818,0.5623642206192017,0.45049020648002625,-0.02216089330613613,0.572616457939148,0.5604498386383057,-0.008733133785426617,0.5693483948707581,0.5118114352226257,-0.015280865132808685,0.5649808645248413,0.47993794083595276,-0.02215488813817501,0.5617620944976807,0.4533105492591858,-0.027857141569256783,0.5712125301361084,0.5729002952575684,-0.016974015161395073,0.5657682418823242,0.5282729864120483,-0.023901211097836494,0.5608503222465515,0.4998265206813812,-0.02930503524839878,0.5580629110336304,0.4763263761997223,-0.03388064354658127,0.5643811821937561,0.5920223593711853,-0.02509506419301033,0.5571082830429077,0.5671882033348083,-0.03130081668496132,0.5528020858764648,0.549517810344696,-0.034138016402721405,0.5497294664382935,0.5333670973777771,-0.036837439984083176,0.4436161518096924,0.6438440084457397,1.7433852406156802e-07,0.46918055415153503,0.5994183421134949,0.0007835507858544588,0.49421775341033936,0.5580086708068848,-0.003910807427018881,0.5174221992492676,0.5313354134559631,-0.010243128053843975,0.5344163179397583,0.5106509923934937,-0.01731666550040245,0.4823721647262573,0.5367141962051392,-0.015371296554803848,0.502356767654419,0.48966845870018005,-0.030514603480696678,0.5172818899154663,0.46114373207092285,-0.041073232889175415,0.5304197072982788,0.4389301538467407,-0.04855634272098541,0.48058873414993286,0.5501848459243774,-0.025485031306743622,0.5023837089538574,0.5090241432189941,-0.040413010865449905,0.5200017690658569,0.48461365699768066,-0.05043790116906166,0.5355258584022522,0.4659278988838196,-0.057720672339200974,0.48140448331832886,0.5749519467353821,-0.03532446548342705,0.5045033693313599,0.5414270162582397,-0.04994450509548187,0.5229861736297607,0.5228257179260254,-0.057851918041706085,0.5383162498474121,0.5088566541671753,-0.06339016556739807,0.48442214727401733,0.6078994274139404,-0.044838447123765945,0.5033172965049744,0.5942628383636475,-0.0578136220574379,0.5178005695343018,0.5844832062721252,-0.06305555999279022,0.531654953956604,0.5773227214813232,-0.06666892021894455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.5724477767944336,0.6430360078811646,2.534223426664539e-07,0.5579788684844971,0.5941780805587769,0.005056168418377638,0.5503466725349426,0.5472027659416199,0.0050656720995903015,0.5470889210700989,0.5115759372711182,0.003000797238200903,0.5420510768890381,0.48463213443756104,-0.0003750779142137617,0.5550209879875183,0.5362328886985779,0.0011209759395569563,0.5501224994659424,0.49364203214645386,-0.008448181673884392,0.5457804799079895,0.46074795722961426,-0.01802348718047142,0.541439950466156,0.4311738610267639,-0.024977609515190125,0.5561336874961853,0.543370246887207,-0.006975557655096054,0.5496034622192383,0.5004246234893799,-0.013355180621147156,0.5436383485794067,0.4681573510169983,-0.02040117233991623,0.5386230945587158,0.4370654225349426,-0.0268377885222435,0.5534365773200989,0.5564391613006592,-0.015165742486715317,0.5476568937301636,0.5169607400894165,-0.021028535440564156,0.543211817741394,0.48694416880607605,-0.024300625547766685,0.5404745936393738,0.46096187829971313,-0.02767123468220234,0.5472815632820129,0.5762939453125,-0.023210298269987106,0.5436496138572693,0.5472868084907532,-0.028086891397833824,0.5432319641113281,0.5258399844169617,-0.02895980142056942,0.5429391264915466,0.5070772171020508,-0.030313046649098396,0.4553607702255249,0.6397424936294556,1.8500527687592694e-07,0.4720434248447418,0.5905658006668091,-0.0012580036418512464,0.4931691288948059,0.5419933795928955,-0.006829342804849148,0.5112103223800659,0.506172239780426,-0.013290537521243095,0.5221197605133057,0.47973141074180603,-0.02099069580435753,0.4859948456287384,0.5314673781394958,-0.024510841816663742,0.5049263834953308,0.48398903012275696,-0.0427544042468071,0.5172527432441711,0.45284733176231384,-0.05521547794342041,0.5270838737487793,0.4258919954299927,-0.06378628313541412,0.48461219668388367,0.5475541353225708,-0.033756010234355927,0.5067364573478699,0.50328528881073,-0.0510493665933609,0.5212738513946533,0.47376805543899536,-0.061497289687395096,0.5331510901451111,0.4485988914966583,-0.06927928328514099,0.4863075911998749,0.5736304521560669,-0.04244575649499893,0.509019672870636,0.5371803641319275,-0.05874966084957123,0.5245035290718079,0.5144940614700317,-0.06719344854354858,0.5367127060890198,0.4953517019748688,-0.0730501264333725,0.4904211759567261,0.6065998077392578,-0.0508798286318779,0.5121351480484009,0.5864439606666565,-0.06600871682167053,0.5271101593971252,0.5726951360702515,-0.0727434977889061,0.5414823293685913,0.5619737505912781,-0.07731685042381287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.45475059747695923,0.6375977993011475,2.1023848262302636e-07,0.470535546541214,0.5883358120918274,-0.0016141318483278155,0.4918397068977356,0.5404417514801025,-0.008206379599869251,0.5095192790031433,0.5043646097183228,-0.015424448996782303,0.5203317403793335,0.4764671325683594,-0.024102846160531044,0.48596328496932983,0.5328806638717651,-0.027999071404337883,0.505794882774353,0.4851185977458954,-0.047805722802877426,0.5181227326393127,0.4522765278816223,-0.06085360050201416,0.5275447368621826,0.424221396446228,-0.06966482847929001,0.48454201221466064,0.548884928226471,-0.037581268697977066,0.5078033804893494,0.5038667321205139,-0.05598023161292076,0.5226954817771912,0.47236666083335876,-0.06638097018003464,0.5350339412689209,0.4455028772354126,-0.07399947941303253,0.4860354959964752,0.5746169686317444,-0.04650668427348137,0.5102041959762573,0.5373419523239136,-0.06379766762256622,0.5263306498527527,0.5142682194709778,-0.07176866382360458,0.5394708514213562,0.49434009194374084,-0.07726433128118515,0.49023041129112244,0.6076416969299316,-0.05509829893708229,0.511665940284729,0.5883016586303711,-0.071173295378685,0.5257117748260498,0.5749897360801697,-0.0775342509150505,0.5390710830688477,0.5637820959091187,-0.0817180946469307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.4601251184940338,0.6224839091300964,1.586760021154987e-07,0.47385624051094055,0.5692441463470459,-0.00011984486627625301,0.4953342378139496,0.5192165970802307,-0.0043989745900034904,0.5108914971351624,0.48082709312438965,-0.009578096680343151,0.5212085247039795,0.450499951839447,-0.015608442015945911,0.49019408226013184,0.5160174369812012,-0.018504822626709938,0.5035561323165894,0.46964651346206665,-0.03482247516512871,0.5127838253974915,0.4374436140060425,-0.0462520495057106,0.5206429958343506,0.4094902276992798,-0.05413519963622093,0.4912567734718323,0.5327386260032654,-0.02728353440761566,0.5085302591323853,0.4898081123828888,-0.04221562668681145,0.5195391774177551,0.4595845341682434,-0.05095265060663223,0.5281634330749512,0.43319886922836304,-0.05730626359581947,0.49517008662223816,0.5588045716285706,-0.03571147099137306,0.5124242305755615,0.5202987790107727,-0.04908788576722145,0.524728000164032,0.49286115169525146,-0.05450628697872162,0.5342294573783875,0.46819815039634705,-0.0582580640912056,0.5011231303215027,0.5917070508003235,-0.04401620477437973,0.5176222324371338,0.5676714777946472,-0.05574587360024452,0.5288821458816528,0.5471447110176086,-0.0598570741713047,0.5399223566055298,0.5285316705703735,-0.06257306039333344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.46144598722457886,0.6160445809364319,1.458994063341379e-07,0.47434738278388977,0.56409752368927,-0.0012318111257627606,0.4958871006965637,0.5125885605812073,-0.006034042686223984,0.5116457939147949,0.4725329875946045,-0.011409416794776917,0.5213419198989868,0.4404223561286926,-0.01792050525546074,0.4900122880935669,0.5145090222358704,-0.023453805595636368,0.5043193697929382,0.468220591545105,-0.04123878479003906,0.5141119956970215,0.43533581495285034,-0.05335814878344536,0.5223602652549744,0.4062701463699341,-0.06174059584736824,0.49138781428337097,0.5318475365638733,-0.0321323499083519,0.5091806650161743,0.48701876401901245,-0.04800758510828018,0.5213741660118103,0.4554798901081085,-0.05674165487289429,0.5316036939620972,0.4273921847343445,-0.06324832886457443,0.49541714787483215,0.5588456392288208,-0.04035172611474991,0.5134148597717285,0.5186327695846558,-0.05480328947305679,0.5262841582298279,0.49243560433387756,-0.06036026403307915,0.5369592308998108,0.468494176864624,-0.06423300504684448,0.5017386078834534,0.5924105048179626,-0.048465076833963394,0.5171933174133301,0.5680009722709656,-0.06204552948474884,0.5272772908210754,0.5479221940040588,-0.06702731549739838,0.5378643870353699,0.5299689769744873,-0.07028476148843765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.460382342338562,0.616676926612854,1.561291327334402e-07,0.47263869643211365,0.5656628012657166,-0.00018130686657968909,0.49221810698509216,0.5172392725944519,-0.004517592955380678,0.508423924446106,0.4805491268634796,-0.00982306431978941,0.5181719660758972,0.4522798955440521,-0.016262628138065338,0.4854013919830322,0.5125048160552979,-0.020329242572188377,0.4995318055152893,0.4634435772895813,-0.037696707993745804,0.5092598795890808,0.42872732877731323,-0.04951095208525658,0.5176498293876648,0.3988569974899292,-0.057494696229696274,0.4875853657722473,0.5280690789222717,-0.029487188905477524,0.5041781067848206,0.48163533210754395,-0.04638500139117241,0.51720130443573,0.4489743113517761,-0.05650561302900314,0.5285764932632446,0.42104360461235046,-0.0632999911904335,0.4928625524044037,0.5536643862724304,-0.03813169151544571,0.5085815787315369,0.5101194381713867,-0.053824618458747864,0.5208367109298706,0.47970885038375854,-0.06165803596377373,0.5310956239700317,0.452955961227417,-0.06648068130016327,0.5009015202522278,0.5853027105331421,-0.04641704633831978,0.5124217867851257,0.5570777058601379,-0.06107879802584648,0.5213490128517151,0.5352038741111755,-0.06712544709444046,0.5316093564033508,0.5155571699142456,-0.07062437385320663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.46052148938179016,0.6235471963882446,1.494782964073238e-07,0.47103050351142883,0.5720429420471191,-1.3361343917495105e-05,0.4891436696052551,0.5228822231292725,-0.004947887267917395,0.5051822662353516,0.4864831566810608,-0.010936516337096691,0.514384388923645,0.45851796865463257,-0.018177635967731476,0.4833175837993622,0.5212160348892212,-0.022601861506700516,0.49770644307136536,0.46838539838790894,-0.0401407852768898,0.508084237575531,0.43150678277015686,-0.05164312943816185,0.5167763829231262,0.40014925599098206,-0.059131067246198654,0.4858010411262512,0.5373585820198059,-0.03206637501716614,0.5026416182518005,0.4843629002571106,-0.048860885202884674,0.5146054029464722,0.44526320695877075,-0.058482732623815536,0.5245770215988159,0.4107342064380646,-0.06476739794015884,0.4918633699417114,0.5610113143920898,-0.04079780727624893,0.5072481036186218,0.5111342072486877,-0.055418580770492554,0.5191881060600281,0.47713804244995117,-0.06167173385620117,0.5285452008247375,0.44842207431793213,-0.06530977040529251,0.5004217624664307,0.5896520614624023,-0.04928828030824661,0.5103229880332947,0.5556703209877014,-0.06218438223004341,0.5180022120475769,0.5308529734611511,-0.06666551530361176,0.5268588662147522,0.5098025798797607,-0.06902536749839783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.45865634083747864,0.6199381947517395,1.607602229114491e-07,0.47307631373405457,0.5734820365905762,0.0005672260886058211,0.49077242612838745,0.5290631651878357,-0.003024042584002018,0.5064629316329956,0.4975312054157257,-0.008051137439906597,0.5151041150093079,0.47300606966018677,-0.014025868847966194,0.4842687249183655,0.5174217224121094,-0.015005892142653465,0.49787044525146484,0.467301607131958,-0.0299640242010355,0.5079660415649414,0.43341952562332153,-0.04031753167510033,0.5169162154197693,0.40479031205177307,-0.04732546582818031,0.4853798449039459,0.5297748446464539,-0.0244073998183012,0.501197874546051,0.47983041405677795,-0.03875916078686714,0.5135630965232849,0.4442709684371948,-0.04836399480700493,0.5245500206947327,0.41349539160728455,-0.05478312075138092,0.4899211525917053,0.5518577098846436,-0.03344753012061119,0.5053174495697021,0.5048490166664124,-0.0467604361474514,0.5171672701835632,0.4749518632888794,-0.05402285233139992,0.5273787975311279,0.44916921854019165,-0.05857598036527634,0.49741488695144653,0.5807030200958252,-0.042294830083847046,0.5074169039726257,0.5528343915939331,-0.05451589077711105,0.5151700973510742,0.5317642092704773,-0.0594145767390728,0.5247170925140381,0.5134077668190002,-0.062237996608018875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
